"player_id","lica_nacional_española","player_nacionality","player_process","season","team_category","player_name","team_id","player_category"
"9954","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","14","BELEN CALVO MARTI","10244","CIF"
"11150","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","14","ROSA Mª GÓMEZ GARCÍA","10244","SEF"
"3905","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","14","RAQUEL BONILLA GONZALEZ","10244","23F"
"17336","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","14","LYDIA ARCOS MARTOS","10244","23F"
"18620","liga_nacional_española","RUMANA","Solicitada por Club (En pruebas no Oficial)","2014-2015","14","ZITA MELINDA CIURCUI","10244","SEF"
"21097","liga_nacional_española","RUMANA","Solicitada por Club (En pruebas no Oficial)","2014-2015","14","ROXANA MIHAELA IAMANDI","10244","23F"
"2426","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","14","MARIA TERESA NINE REY","10244","SEF"
"9193","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","14","ESTHER PENA VAZQUEZ","10244","VEF"
"1818","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","14","NURIA CASTRO IGLESIAS","10028","SEF"
"21799","liga_nacional_española","ARGENTINA","Solicitada por Club (En pruebas no Oficial)","2014-2015","14","PAULA NATSUKO FUKUHARA","10028","SEF"
"6856","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","14","SALETA GUADALUPE LOPEZ LOUREIRO","10028","23F"
"9200","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","14","SILVIA ÁLVAREZ MOSQUERA","10028","CJF"
"17935","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","14","SARA MARTÍNEZ GARCÍA","10028","CJF"
"5085","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","14","OLAYA CEA FONTENLA","10028","23F"
"2046","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","14","CRISTINA FERNANDEZ SANCHEZ","10028","SEF"
"3885","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","14","BELEN DIAZ MARQUEZ","10028","23F"
"17183","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","14","NAIARA COUSELO PALTA","10028","BEF"
"21857","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","14","ABRIL GONZÁLEZ SÁNCHEZ","10028","BEF"
"10667","liga_nacional_española","HUNGARA","Solicitada por Club (En pruebas no Oficial)","2014-2015","14","ZOLTAN ISTVANNE BATORFI ERZSI","1224","VEF"
"3309","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","14","SARAI DELGADO SANCHEZ","1224","SEF"
"10697","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","14","BEATRIZ MARTIN BURCH","1224","JUF"
"3700","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","14","MONTSERRAT MARTIN DOMINGUEZ","1224","SEF"
"8794","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","14","SARAH RIBEIRO YAMAMOTO","1224","23F"
"6020","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","14","ISABEL SILVA CODINA","1308","SEF"
"8943","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","14","ALICIA CASAL FARIÑA","1308","CJF"
"10552","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","14","NOELIA SANTIAGO BARREIRO","1308","INF"
"14634","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","14","ANTÍA TORRES GONZÁLEZ","1308","CIF"
"15530","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","14","SARA RIAL GONZALEZ","1308","CIF"
"18409","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","14","NOA BERNARDEZ MACEIRA","1308","ALF"
"19437","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","14","INÉS QUINTANA RAÑA","1308","INF"
"3416","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","14","VICTORIA CADILLA VEIGA","1308","SEF"
"3414","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","14","ELISABET CADILLA VEIGA","1308","SEF"
"2294","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","14","ANA MARIA PEREZ MARTINEZ","1308","SEF"
"20944","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","14","TERESA GUTIERREZ BLANCO","1308","INF"
"3587","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","14","VERONICA SABARIS MOURE","1308","SEF"
"20939","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","14","LORENA MOLINA FERNANDEZ","1308","BEF"
"20945","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","14","NEREA SANTIAGO BARREIRO","1308","BEF"
"1758","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","14","ROSER VILA VAQUE","111","SEF"
"6365","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","14","ISLAM MOUKAFIH TAJEDDINE","111","23F"
"5186","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","14","MARIA RAMIREZ REDONDO","111","23F"
"3971","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","14","MARTA INMACULADA GONZALEZ GATO","111","23F"
"3693","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","14","REBECA PÉREZ TERÁN","111","SEF"
"407","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","14","INMACULADA GATO SILIO","111","VEF"
"7956","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","14","BELEN SAÑUDO COSTOYA","788","JUF"
"15595","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","14","HELENA MARTÍN BUSTABAD","788","INF"
"15945","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","14","Mª DIANDRA COBELO NIETO","788","CIF"
"6853","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","14","LAURA FERNANDEZ DOMINGUEZ","788","JUF"
"17434","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","14","CLAUDIA MARIA CANAY CHAPARRO","788","ALF"
"6578","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","14","HELENA COLINAS CASTELLA","788","23F"
"6578","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","14","HELENA COLINAS CASTELLA","788","23F"
"15587","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","14","NEREA CAZÁS FRAGA","788","JUF"
"18158","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","14","ESTELA HOLGADO CHAPARRO","788","INF"
"20536","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","14","CARLA CASAL PICOS","788","INF"
"20840","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","14","MARÍA JESUS SELFA ANDRADE","788","BEF"
"18159","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","14","ANDREA AMOR CORTES","788","ALF"
"19402","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","14","ANA OTERO RODRÍGUEZ","788","BEF"
"20529","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","14","ANTIA PITA MARIÑO","788","BEF"
"20841","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","14","SOFÍA COUCE INSUA","788","BEF"
"10018","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","14","INES VAZQUEZ RODRIGUEZ","866","23F"
"9986","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","14","LUCIA GRAÑA MOLINA","866","CJF"
"14747","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","14","NATALIA FERNANDEZ LORENZO","866","CIF"
"21081","liga_nacional_española","PORTUGUESA","Solicitada por Club (En pruebas no Oficial)","2014-2015","14","CÉLIA DA CONCEIÇAO VAZ DE JESUS","866","SEF"
"21082","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","14","NEREA DOMINGUEZ RIOS","866","BEF"
"15623","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","14","NOEMI TORRES OTERO","866","INF"
"19507","liga_nacional_española","URUGUAYA","Solicitada por Club (En pruebas no Oficial)","2014-2015","14","VALENTINA ESTEVEZ ALVAREZ","866","CIF"
"21115","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","14","ARACELI DOMINGUEZ RIOS","866","INF"
"18412","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","14","LUISA PINTOS BARREIRO","866","ALF"
"19506","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","14","VICTORIA ESTEVEZ ALVAREZ","866","ALF"
"3959","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","14","BERTA LOPEZ SAEZ","4","23F"
"6085","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","14","ANNA IBAÑEZ ESQUIUS","4","23F"
"5344","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","14","JULIA LOPEZ SAEZ","4","JUF"
"6576","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","14","MARIA BALANZO JUANDO","4","23F"
"3060","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","14","CRISTINA VICO TOMAS","4","SEF"
"10434","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","14","LIDIA RICO RODRIGUEZ","4","INF"
"15475","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","14","GEMMA COSTA LUCERO","4","JUF"
"18415","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","14","MIREIA PERETO MARTINEZ","4","INF"
"17683","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","14","ELENA PARENTE GUTIERREZ","4","INF"
"15192","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","14","AINA MOGAS PLADEVALL","4","INF"
"18413","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","14","MARINA PALOMO SOLANA","4","INF"
"21520","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","14","JULIA HIGUERAS GARCIA","4","ALF"
"21580","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","14","JUDITH GUTIERREZ PUIG","4","ALF"
"9218","liga_nacional_española","RUMANA","Solicitada por Club (En pruebas no Oficial)","2014-2015","14","CRISTINA GABRIELA RADUCAN","887","CJF"
"9006","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","14","MARIA GAYARRE RIPALDA","887","CJF"
"16421","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","14","LUCIA BENEDICTO GONZALEZ","887","CJF"
"5130","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","14","SARA ESCOTA FAURE","887","23F"
"3868","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","14","ALEJANDRA GIMENO SERRANO","887","23F"
"2822","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","14","YARA GRIMAL TEJERO","887","SEF"
"18037","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","14","DIANA NOHA ARANGAY AMIN","887","INF"
"18038","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","14","MYRIAM PASCUALENA GAYARRE","887","INF"
"8171","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","14","ALICIA JIMENEZ HERNANDEZ","113","JUF"
"8259","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","14","ESMERALDA SUAREZ CASARES","113","23F"
"10519","liga_nacional_española","RUMANA","Solicitada por Club (En pruebas no Oficial)","2014-2015","14","IULIA GEORGIANA NECULA","113","SEF"
"9486","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","14","MARIA XIAO","113","23F"
"3915","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","14","CONSTANZA MARTINEZ FABREGA","113","23F"
"20990","liga_nacional_española","CHINA","Solicitada por Club (En pruebas no Oficial)","2014-2015","14","XIANG LI","113","23F"
"3346","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","14","CARMEN MARIA SOLICHERO GARCIA","113","SEF"
"3035","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","14","CLARA MONTALBAN TORRES","113","SEF"
"2005","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","14","YANFEI SHEN ZHANG","113","SEF"
"1675","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","14","FANG ZHU JIN","113","SEF"
"6770","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","14","MARIA DEL PILAR HERRERA REQUENA","113","23F"
"21094","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","14","IRENE GOMEZ-VAZQUEZ ALVAREZ","113","INF"
"21096","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","14","NURIA ROS ORTEGA","113","SEF"
"2852","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","14","PATRICIA MONTALBAN CONESA","113","SEF"
"21095","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","14","LORENA GOMEZ-VAZQUEZ ALVAREZ","113","BEF"
"7248","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","14","RUTH OLEA MUÑOZ","664","23F"
"7624","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","14","MONICA HORTAL FORONDA","664","23F"
"10564","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","14","MARINA ÑIGUEZ GARCIA","664","CJF"
"16213","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","14","EMMA RUIZ PRADA","664","ALF"
"16442","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","14","ANDREA EZCURRA MARTINEZ","664","CJF"
"10565","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","14","YOLANDA BAIDEZ VALERO","664","CJF"
"21832","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","14","AMANDA GONZALEZ MARTIN","664","ALF"
"21829","liga_nacional_española","BELGA","Solicitada por Club (En pruebas no Oficial)","2014-2015","14","EMILIE SANTKIN","807","SEF"
"6021","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","14","NOA MIGUEZ RODRIGUEZ","807","SEF"
"15670","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","14","AINHOA CRISTOBAL HUERTAS","807","BEF"
"16148","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","14","LORENA GIL GOMEZ","807","BEF"
"21008","liga_nacional_española","RUMANA","Solicitada por Club (En pruebas no Oficial)","2014-2015","14","GINA DELIA AMANCEI","807","VEF"
"21054","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","14","CLARA CALONGE BRIEGA","807","23F"
"2776","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","14","BLANCA FERNANDEZ MARTINEZ","807","SEF"
"1573","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","14","SIMONA ELENA SAVU VINTINA","807","VEF"
"903","liga_nacional_española","ALEMANA","Solicitada por Club (En pruebas no Oficial)","2014-2015","14","KAROLINE GIMPL","807","VEF"
"267","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","14","MARIA DEL CARMEN FROCHOSO PEREZ","807","VEF"
"7856","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","14","PATRICIA SILES NEIRA","919","JUF"
"8643","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","14","MIREIA CIFUENTES FERNANDEZ","919","CJF"
"8645","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","14","AUREA REDONDO FERNANDEZ","919","JUF"
"8824","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","14","LORENA REGAÑO SANCHEZ","919","23F"
"18697","liga_nacional_española","OTRO PAIS ETTU","Solicitada por Club (En pruebas no Oficial)","2014-2015","14","AUSRA STIRBYTE","919","SEF"
"19438","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","14","MARINA LORENTE ESCOBAR","1150","ALF"
"9622","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","14","ANDREA HURTADO RODRIGUEZ","1150","23F"
"10238","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","14","LETICIA GIL GOMEZ","1150","JUF"
"16527","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","14","NATALIA MIRAMONTES MORCILO","1150","ALF"
