"player_id","lica_nacional_española","player_nacionality","player_process","season","team_category","player_name","team_id","player_category"
"20936","liga_nacional_española","OTRO PAIS EXT","Tramitada (En pruebas no Oficial)","2016-2017","14","EUGENIA BOGHEAN","581",""
"15161","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","14","BLANCA LARIO BERRIOS","14054",""
"15162","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","14","LAIA LARIO BERRIOS","14054",""
"3915","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","14","CONSTANZA MARTINEZ FABREGA","14054",""
"1758","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","14","ROSER VILA VAQUE","14054",""
"26120","liga_nacional_española","RUSA","Tramitada (En pruebas no Oficial)","2016-2017","14","SVETLANA SKOBKINA","14054",""
"24811","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","14","ANNA AROMI ENRICH","14054",""
"5426","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","14","MAGDA VECIANA ALZAMORA","14054",""
"17755","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","14","ALBA VIRGILI CAPDEVILA","14054",""
"17756","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","14","JORDINA VIRGILI CAPDEVILA","14054",""
"24887","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","14","AUREA ARNAVAT FERRAN","14054",""
"19382","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","14","JULIA MIRO FORNES","14054",""
"24902","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","14","LAIA CASANOVAS ORIOL","14054",""
"25013","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","14","CHENXIN TANG QIU","14054",""
"25712","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","14","EDNA SOLANS VISCASILLAS","14054",""
"3309","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","14","SARAI DELGADO SANCHEZ","1224",""
"27571","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","14","CLAUDIA MARTINEZ VALERIO","1224",""
"27568","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","14","HAIZEA VILLARROYA ARMENTEROS","1224",""
"22194","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","14","SARA MARTINEZ GARCIA","1224",""
"10697","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","14","BEATRIZ MARTIN BURCH","1224",""
"3700","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","14","MONTSERRAT MARTIN DOMINGUEZ","1224",""
"8794","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","14","SARAH RIBEIRO YAMAMOTO","1224",""
"9589","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","14","MARTA ROMERO SANCHEZ","1224",""
"28886","liga_nacional_española","UCRANIANA","Tramitada (En pruebas no Oficial)","2016-2017","14","MARHARYTA PRUDIUS","10028",""
"22652","liga_nacional_española","CHILENA","Tramitada (En pruebas no Oficial)","2016-2017","14","DANIELA YOLITA ORTEGA GOMEZ","10028",""
"27248","liga_nacional_española","RUSA","Tramitada (En pruebas no Oficial)","2016-2017","14","VIKTORIIA LEBEDEVA","10028",""
"22248","liga_nacional_española","CHINA","Tramitada (En pruebas no Oficial)","2016-2017","14","LI BIN","10028",""
"3909","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","14","PAULA BUENO BUENO","10028",""
"2336","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","14","NOELIA IGLESIAS QUIROGA","10028",""
"2046","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","14","CRISTINA FERNANDEZ SANCHEZ","10028",""
"5085","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","14","OLAYA CEA FONTENLA","10028",""
"1818","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","14","NURIA CASTRO IGLESIAS","10028",""
"9200","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","14","SILVIA ÁLVAREZ MOSQUERA","10028",""
"28554","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","14","SARA PEREZ DE JESUS","10028",""
"22139","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","14","CLEO GARCIA DEL ORO","10028",""
"26833","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","14","NOA RATON GOMEZ","10028",""
"10434","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","14","LIDIA RICO RODRIGUEZ","4",""
"18415","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","14","MIREIA PERETO MARTINEZ","4",""
"17683","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","14","ELENA PARENTE GUTIERREZ","4",""
"15192","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","14","AINA MOGAS PLADEVALL","4",""
"5344","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","14","JULIA LOPEZ SAEZ","4",""
"3959","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","14","BERTA LOPEZ SAEZ","4",""
"25462","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","14","MARTA PEÑARANDO BAREA","4",""
"25460","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","14","MIRIAM PARENTE ROURA","4",""
"25459","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","14","JUDITH GUTIERREZ PUIG","4",""
"20945","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","14","NEREA SANTIAGO BARREIRO","1308",""
"8943","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","14","ALICIA CASAL FARIÑA","1308",""
"24149","liga_nacional_española","","Tramitada (En pruebas no Oficial)","2016-2017","14","NAOMI AGUSTINA IWASA","1308",""
"10552","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","14","NOELIA SANTIAGO BARREIRO","1308",""
"22264","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","14","MAR RIVAS PIDRE","1308",""
"15530","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","14","SARA RIAL GONZALEZ","1308",""
"19437","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","14","INÉS QUINTANA RAÑA","1308",""
"3414","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","14","ELISABET CADILLA VEIGA","1308",""
"18409","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","14","NOA BERNARDEZ MACEIRA","1308",""
"20939","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","14","LORENA MOLINA FERNANDEZ","1308",""
"3587","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","14","VERONICA SABARIS MOURE","1308",""
"28821","liga_nacional_española","RUSA","Tramitada (En pruebas no Oficial)","2016-2017","14","EKATERINA KUCHENKOVA","788",""
"15945","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","14","Mª DIANDRA COBELO NIETO","788",""
"22454","liga_nacional_española","ARGENTINA","Tramitada (En pruebas no Oficial)","2016-2017","14","CANDELA MOLERO","788",""
"7956","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","14","BELEN SAÑUDO COSTOYA","788",""
"15595","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","14","HELENA MARTÍN BUSTABAD","788",""
"18158","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","14","ESTELA HOLGADO CHAPARRO","788",""
"11012","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","14","MARIÑA CHAVES FRAGA","788",""
"17434","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","14","CLAUDIA MARIA CANAY CHAPARRO","788",""
"18159","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","14","ANDREA AMOR CORTES","788",""
"27808","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","14","LUCIA SAURA GOMEZ","788",""
"23573","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","14","CANDELA MONTERO CAAVEIRO","788",""
"19363","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","14","INÉS VÁZQUEZ RODRÍGUEZ","866",""
"21081","liga_nacional_española","PORTUGUESA","Tramitada (En pruebas no Oficial)","2016-2017","14","CÉLIA DA CONCEIÇAO VAZ DE JESUS","866",""
"3715","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","14","NADINA RIERA CODINACHS","866",""
"18412","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","14","LUISA PINTOS BARREIRO","866",""
"14747","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","14","NATALIA FERNANDEZ LORENZO","866",""
"19507","liga_nacional_española","URUGUAYA","Tramitada (En pruebas no Oficial)","2016-2017","14","VALENTINA ESTEVEZ ALVAREZ","866",""
"23677","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","14","LUCIA DOMINGUEZ HEDUY","866",""
"9986","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","14","LUCIA GRAÑA MOLINA","866",""
"26880","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","14","WEIBIN MARIA SANTIAGO ALONSO","866",""
"21115","liga_nacional_española","ESPAÑOLA","Tramite (En pruebas no Oficial)","2016-2017","14","ARACELI DOMINGUEZ RIOS","866",""
"27871","liga_nacional_española","ESPAÑOLA","Tramite (En pruebas no Oficial)","2016-2017","14","MARIA LOPEZ RAMIREZ","866",""
"27654","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","14","JOSEFA CALVAR CASAS","1260",""
"10784","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","14","MARÍA PENA CALVAR","1260",""
"19714","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","14","LAURA RODRIGUEZ BARREIRO","1260",""
"18299","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","14","LARA GONZALEZ RODRIGUEZ","1260",""
"27595","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","14","ANA ALONSO BACELAR","1260",""
"4804","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","14","SOFIA BARBA GARCIA","10828",""
"14617","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","14","AITANA MATELLANES GARCÍA","10828",""
"18640","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","14","MARIA DEL PILAR MARTIN PALACIOS","10828",""
"18543","liga_nacional_española","RUMANA","Tramitada (En pruebas no Oficial)","2016-2017","14","DORINA-CODRUTA DRANCA","10828",""
"10169","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","14","MARIA ALVAREZ COSME","297",""
"20794","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","14","PAULA GUTIERREZ CASCALES","297",""
"8643","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","14","MIREIA CIFUENTES FERNANDEZ","297",""
"10540","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","14","RAQUEL PEREZ MATO","297",""
"5139","liga_nacional_española","RUMANA","Tramitada (En pruebas no Oficial)","2016-2017","14","MIHAELA CIUREZ","297",""
"19116","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","14","LETICIA LAGUNA GONZALEZ","297",""
"16148","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","14","LORENA GIL GOMEZ","828",""
"27195","liga_nacional_española","FRANCESA","Tramitada (En pruebas no Oficial)","2016-2017","14","MARIE ANDRE .","828",""
"18035","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","14","VALERIA DIAZ OSUNA","828",""
"23841","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","14","MARTA RUBIO ROTH","828",""
"1573","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","14","SIMONA ELENA SAVU VINTINA","828",""
"903","liga_nacional_española","ALEMANA","Tramitada (En pruebas no Oficial)","2016-2017","14","KAROLINE GIMPL","828",""
"2776","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","14","BLANCA FERNANDEZ MARTINEZ","828",""
"15670","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","14","AINHOA CRISTOBAL HUERTAS","828",""
"21008","liga_nacional_española","RUMANA","Tramitada (En pruebas no Oficial)","2016-2017","14","GINA DELIA AMANCEI","828",""
"267","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","14","MARIA DEL CARMEN FROCHOSO PEREZ","828",""
"2512","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","14","ALMUDENA ROLDAN PEREZ","1440",""
"15759","liga_nacional_española","OTRO PAIS ETTU","Tramitada (En pruebas no Oficial)","2016-2017","14","JANA TOMAZINI","1440",""
"4927","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","14","MARTA PAJARES MUÑOZ","1440",""
"1422","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","14","GLORIA PANADERO SANTOS","1440",""
"18620","liga_nacional_española","RUMANA","Tramitada (En pruebas no Oficial)","2016-2017","14","ZITA MELINDA CIURCUI","1440",""
"8462","liga_nacional_española","UCRANIANA","Tramitada (En pruebas no Oficial)","2016-2017","14","YUAN TIAN YUAN","1440",""
"27146","liga_nacional_española","CHINA","Tramitada (En pruebas no Oficial)","2016-2017","14","SHIBO XU","1440",""
"28624","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","14","ALBA SANCHEZ ARBOLEDAS","1440",""
"20815","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","14","MARIA FATIMA MARTINEZ CANCHO","1440",""
"20610","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","14","AMANDA CHENOLL GONZALEZ","1440",""
"20813","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","14","CLARA ISABEL GONZALEZ LOPEZ","1440",""
"20183","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","14","NURIA GARCIA NAVARRO","1440",""
"20191","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","14","MARIA GARCIA NAVARRO","1440",""
"27020","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","14","ISABEL CONCHILLO MARTINEZ","1440",""
"21313","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","14","PAULA ARMIJO MUÑOZ","1440",""
"19107","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","14","LUCIA LOPEZ CUENCA","1440",""
"19227","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","14","CRISTINA PRIETO MORENO","1440",""
"11199","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","14","ANDREA PÉREZ RAMÍREZ","1440",""
"9875","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","14","ISABEL RODRIGUEZ BELTRAN","1440",""
"19462","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","14","CARMEN RODRIGUEZ BELTRAN","1440",""
"19228","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","14","LUCIA AGUAYO RUIZ","1440",""
"3671","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","14","LUCIA SERRANO GARCIA","14052",""
"15774","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","14","MARINA LORENTE ESCOBAR","14052",""
"20600","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","14","ALEJANDRA ALEJO ARMIJO","14052",""
"20070","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","14","ELISA NAVARRO SERRANO","14052",""
"7622","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","14","PILAR GARCIA SORIANO","14052",""
"21783","liga_nacional_española","POLACA","Tramitada (En pruebas no Oficial)","2016-2017","14","OKTAWIA KARKOSZKA","14052",""
"17811","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","14","ANGELA ORTIZ GUERRA","14052",""
"19183","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","14","CARMEN LOZANO MIRÓN","14052",""
"17795","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","14","EVA MARÍA OLIVARES SÁNCHEZ","14052",""
"742","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","14","MARIA VINTILA TIFACHI","919",""
"4926","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","14","IDOIA PORTA BRETON","919",""
"7538","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","14","VERONICA PABLOS ROMAN","919",""
"3507","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","14","SILVIA ESCALANTE TORRES","919",""
"27400","liga_nacional_española","SUECA","Tramitada (En pruebas no Oficial)","2016-2017","14","FILIPPA ISABELLE BERGAND","919",""
"28838","liga_nacional_española","RUSA","Tramitada (En pruebas no Oficial)","2016-2017","14","OPLGA SHISHMAREVA","919",""
"20775","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","14","LUCÍA FERNÁNDEZ GUERRA","14060",""
"19482","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","14","SILVIA NARANJO FERNÁNDEZ","14060",""
"19483","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","14","SANDRA FERNÁNDEZ GUERRA","14060",""
"17322","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","14","SARA CASILLAS VARGAS","14060",""
"7856","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","14","PATRICIA SILES NEIRA","14060",""
"4203","liga_nacional_española","EXTRANJERO","Tramitada (En pruebas no Oficial)","2016-2017","14","XI LIN GUO","14060",""
"28888","liga_nacional_española","BRASILEÑA","Tramitada (En pruebas no Oficial)","2016-2017","14","JESSICA SILVA PRATES","1137",""
