"player_id","lica_nacional_española","player_nacionality","player_process","season","team_category","player_name","team_id","player_category"
"20322","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","14","NEUS NOGUER AMAT","10420","ALF"
"3951","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","14","MARTA DE LA VEGA FERRANDO","648","23F"
"5043","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","14","MARINA TERRADO LOZANO","648","23F"
"6281","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","14","ELENA LOZANO PUÑET","648","23F"
"7634","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","14","IRENE GOMEZ CARREÑO","648","23F"
"7641","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","14","PAULA TERRADO LOZANO","648","23F"
"15671","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","14","TATIANA LAGO MORALES","1150","SEF"
"16527","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","14","NATALIA MIRAMONTES MORCILO","1150","ALF"
"2964","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","14","ANNA BADOSA CANO","1150","SEF"
"3372","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","14","IRENE DEL VIGO SOTO","1150","SEF"
"2537","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","14","MIREIA JURADO CERDERA","1150","SEF"
"7863","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","14","ANE MONGE MASO","1150","JUF"
"17064","liga_nacional_española","ALEMANA","Solicitada por Club (En pruebas no Oficial)","2013-2014","14","MONA KROPPEN","1150","JUF"
"19693","liga_nacional_española","OTRO PAIS EXT","Solicitada por Club (En pruebas no Oficial)","2013-2014","14","STEFANI CONIC","1308","23F"
"2294","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","14","ANA MARIA PEREZ MARTINEZ","1308","SEF"
"3414","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","14","ELISABET CADILLA VEIGA","1308","SEF"
"3416","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","14","VICTORIA CADILLA VEIGA","1308","SEF"
"19437","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","14","INÉS QUINTANA RAÑA","1308","ALF"
"18409","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","14","NOA BERNARDEZ MACEIRA","1308","ALF"
"3587","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","14","VERONICA SABARIS MOURE","1308","SEF"
"6020","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","14","ISABEL SILVA CODINA","1308","23F"
"6021","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","14","NOA MIGUEZ RODRIGUEZ","1308","23F"
"8943","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","14","ALICIA CASAL FARIÑA","1308","CIF"
"15530","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","14","SARA RIAL GONZALEZ","1308","INF"
"10552","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","14","NOELIA SANTIAGO BARREIRO","1308","ALF"
"14634","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","14","ANTÍA TORRES GONZÁLEZ","1308","INF"
"11150","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","14","ROSA Mª GÓMEZ GARCÍA","10244","SEF"
"3905","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","14","RAQUEL BONILLA GONZALEZ","10244","23F"
"6853","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","14","LAURA FERNANDEZ DOMINGUEZ","10244","CJF"
"18620","liga_nacional_española","RUMANA","Solicitada por Club (En pruebas no Oficial)","2013-2014","14","ZITA MELINDA CIURCUI","10244","23F"
"6401","liga_nacional_española","RUSA","Solicitada por Club (En pruebas no Oficial)","2013-2014","14","NATALYA PROSVIRNINA","10244","SEF"
"2426","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","14","MARIA TERESA NINE REY","10244","SEF"
"9186","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","14","JUDITH COBAS PENA","10244","VEF"
"9193","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","14","ESTHER PENA VAZQUEZ","10244","VEF"
"9953","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","14","UXIA LOPEZ BLANCO","10244","CJF"
"9954","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","14","BELEN CALVO MARTI","10244","INF"
"3060","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","14","CRISTINA VICO TOMAS","4","SEF"
"3959","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","14","BERTA LOPEZ SAEZ","4","23F"
"6085","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","14","ANNA IBÁÑEZ ESQUIUS","4","23F"
"5344","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","14","JÚLIA LÓPEZ SÁEZ","4","JUF"
"40075","liga_nacional_española","FRANCESA","Solicitada por Club (En pruebas no Oficial)","2013-2014","14","CINDY GUILLON","4","SEF"
"15475","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","14","GEMMA COSTA LUCERO","4","CJF"
"18415","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","14","MIREIA PERETO MARTINEZ","4","ALF"
"18413","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","14","MARINA PALOMO SOLANA","4","ALF"
"15192","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","14","AINA MOGAS PLADEVALL","4","ALF"
"40067","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","14","JULIA HIGUERAS GARCIA","4","BEF"
"40069","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","14","JUDITH GUTIERREZ PUIG","4","BEF"
"10434","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","14","LIDIA RICO RODRIGUEZ","4","ALF"
"17683","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","14","ELENA PARENTE GUTIERREZ","4","ALF"
"4223","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","14","MIREN ITXASO CARRILLO DIAZ","1224","VEF"
"3309","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","14","SARAI DELGADO SANCHEZ","1224","VEF"
"10697","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","14","BEATRIZ MARTIN BURCH","1224","VEF"
"3700","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","14","MONTSERRAT MARTIN DOMINGUEZ","1224","VEF"
"8794","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","14","SARAH RIBEIRO YAMAMOTO","1224","VEF"
"16013","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","14","SARA BALLESTER LECINA","813","JUF"
"6576","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","14","MARIA BALANZO JUANDO","813","23F"
"7103","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","14","MARIA BALLESTER LECINA","813","23F"
"17521","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","14","JUDIT BALLESTER LECINA","813","23F"
"15275","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","14","MONICA WEISZ ROMERO","813","VEF"
"15806","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","14","MARIA DEL CAMPO PEREZ ROJAS","581","VEF"
"6048","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","14","NIDIA PEREZ HOZ","581","23F"
"16971","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","14","ALMUDENA RUÍZ SOTO","581","VEF"
"3693","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","14","REBECA PÉREZ TERÁN","581","23F"
"9441","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","14","ALMUDENA PÉREZ RUIZ","581","23F"
"18700","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","14","CRISTINA SANTIAGO SANCHEZ","581","CIF"
"10762","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","14","INÉS AINHOA ECHETO GOIZUETA","298","VEF"
"1422","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","14","GLORIA PANADERO SANTOS","298","VEF"
"4927","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","14","MARTA PAJARES MUÑOZ","298","VEF"
"10187","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","14","LAURA DE LA MORENA MENDEZ","298","23F"
"10664","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","14","TATIANA PÉREZ MARTÍNEZ","298","CIF"
"18617","liga_nacional_española","PORTUGUESA","Solicitada por Club (En pruebas no Oficial)","2013-2014","14","MARIA XIAO","113","23F"
"3915","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","14","CONSTANZA MARTINEZ FABREGA","113","23F"
"6770","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","14","MARIA DEL PILAR HERRERA REQUENA","113","23F"
"1675","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","14","FANG ZHU JIN","113","SEF"
"2005","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","14","YANFEI SHEN ZHANG","113","SEF"
"3035","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","14","CLARA MONTALBAN TORRES","113","SEF"
"3346","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","14","CARMEN MARIA SOLICHERO GARCIA","113","SEF"
"6771","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","14","CRISTINA HERRERA REQUENA","113","JUF"
"8171","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","14","ALICIA JIMENEZ HERNANDEZ","113","CJF"
"8259","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","14","ESMERALDA SUAREZ CASARES","113","23F"
"10519","liga_nacional_española","RUMANA","Solicitada por Club (En pruebas no Oficial)","2013-2014","14","IULIA GEORGIANA NECULA","113","SEF"
"9165","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","14","YOLANDA ENRIQUEZ RIVERA","1474","CIF"
"9863","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","14","ANA GARCÍA MONTERO","1474","INF"
"5893","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","14","FATIMA BOCANEGRA PARRILLA","1474","23F"
"7126","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","14","ANGELA GARCIA PEREZ","1474","JUF"
"7615","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","14","LYDIA ARCOS MARTOS","1474","JUF"
"16442","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","14","ANDREA EZCURRA MARTINEZ","664","CIF"
"7248","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","14","RUTH OLEA MUÑOZ","664","VEF"
"7624","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","14","MONICA HORTAL FORONDA","664","JUF"
"10564","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","14","MARINA ÑIGUEZ GARCIA","664","CIF"
"10565","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","14","YOLANDA BAIDEZ VALERO","664","CIF"
"16213","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","14","EMMA RUIZ PRADA","664","ALF"
"17290","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","14","MARIA GUTIERREZ GONZALEZ","10026","INF"
"19783","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","14","SHEYLA RODRÍGUEZ YOUSSEF","10026","ALF"
"3990","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","14","NAYRA RAQUEL RODRÍGUEZ FERNÁNDEZ","10026","JUF"
"8324","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","14","MARÍA PÉREZ RODRIGUEZ","10026","CJF"
"10467","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","14","LAURA DEL PINO GARCÍA","10026","VEF"
"16698","liga_nacional_española","RUSA","Solicitada por Club (En pruebas no Oficial)","2013-2014","14","TATYANA CHICHULINA","919","SEF"
"7856","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","14","PATRICIA SILES NEIRA","919","CJF"
"8643","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","14","MIREIA CIFUENTES FERNANDEZ","919","CIF"
"8645","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","14","AUREA REDONDO FERNANDEZ","919","JUF"
"8824","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","14","LORENA REGAÑO SANCHEZ","919","23F"
"18585","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","14","TAMARA MOYA ORTIZ","297","23F"
"2368","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","14","VANESSA LAGO MORALES","297","SEF"
"2652","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","14","LIS MARIA PARDO ARIAS-CACHERO","297","SEF"
"5139","liga_nacional_española","RUMANA","Solicitada por Club (En pruebas no Oficial)","2013-2014","14","MIHAELA CIUREZ","297","SEF"
"7232","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","14","GLORIA RODRIGUEZ HERNANDEZ","297","23F"
"10169","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","14","MARIA ALVAREZ COSME","297","23F"
"19974","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","14","LAKSMI CAMACHO CANO","1031","23F"
"742","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","14","MARIA VINTILA TIFACHI","1031","VEF"
"9410","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","14","NAYRA DUQUE ORTEGA","1031","JUF"
"10238","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","14","LETICIA GIL GOMEZ","1031","JUF"
"10465","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","14","ELIZABETH SANTANA SANTANA","1031","JUF"
"18584","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","14","PATRICIA GARCÍA ALBADALEJO","998","23F"
"18640","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","14","MARIA DEL PILAR MARTIN PALACIOS","998","CIF"
"3507","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","14","SILVIA ESCALANTE TORRES","998","SEF"
"4926","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","14","IDOIA PORTA BRETON","998","VEF"
"14617","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","14","AITANA MATELLANES GARCÍA","998","CIF"
"9622","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","14","ANDREA HURTADO RODRIGUEZ","998","JUF"
"1593","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","14","VICENTA MATEOS BLAZQUEZ","1184","SEF"
"3492","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","14","JARA ALVAREZ LEON","1184","SEF"
"7537","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","14","SOLEDAD DELGADO PALACIOS","1184","JUF"
"7538","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","14","VERONICA PABLOS ROMAN","1184","JUF"
"7539","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","14","ELVIRA NEVADO DURAN","1184","23F"
"8213","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","14","SARA PALACIOS RUIZ DE EGUINO","1184","CIF"
"19377","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","13","FELIPE VAZQUEZ GENS","126","SEM"
"637","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","13","JOSE LUIS RECUNA CUIÑA","126","VEM"
"995","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","13","ANTONIO CASTRO MONTENEGRO","126","VEM"
"4037","liga_nacional_española","OTRO PAIS EXT","Solicitada por Club (En pruebas no Oficial)","2013-2014","13","SERGEI NIGERUK","126","SEM"
"5678","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","13","ANDRES GUILLERMO CORREA","126","SEM"
"5685","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","13","EDUARDO IVAN BARREIRO IGLESIAS","126","23M"
